,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
279,234.77070512381124,5483.22082702578,229.07555255217994,5485.34444462582,gaia:4017794712584481152,175.6445737670629,26.241430018573844,175.64458345463004,26.24142447384505,11.402004,0.037107155601259406,False,False,False
280,5103.4493506799445,2078.8566397421114,5103.475945459496,2078.7231314431324,gaia:4004589303057155072,178.4433199685852,24.52882430883285,178.44330855147575,24.528845235273234,11.827411,0.08410453295135671,False,False,False
281,5860.808683768572,3762.9956736598297,5860.943061886781,3763.1606580103626,gaia:4004751343584127744,178.86981616314247,25.39474788681486,178.86979147456088,25.394744693839748,11.826572,0.08110957353822017,False,False,False
282,4386.574921166752,4105.552831856504,4386.521068544196,4105.65212513943,gaia:4005540449334565760,178.030365125308,25.567457020364227,178.0303697635023,25.567448326767447,11.843405,0.03473292677541245,False,False,False
283,3345.2261087503284,1872.5777618127784,3344.6176186101548,1871.9545382547872,gaia:4004619367828169856,177.45201273900167,24.415562398074403,177.4520199798381,24.415566231662076,11.887756,0.02745645700860638,False,False,False
284,3936.8006228741256,3154.44183705565,3936.7169658690823,3154.381948768143,gaia:4004681180997517312,177.77928707870615,25.07713256410804,177.77931391579386,25.077139845671063,11.867317,0.09134849494193827,False,False,False
285,4653.642568436968,2249.367062746815,4653.624219105927,2249.260346439491,gaia:4004600126374729344,178.188828241505,24.615206391148057,178.18883724532586,24.61521693866076,11.84649,0.04806426465956528,False,False,False
286,6328.136224873288,5173.086773204643,6328.942740586353,5174.377688086261,gaia:4006344776450520320,179.13667312535068,26.119333802755165,179.136657307798,26.119352965280243,11.854519,0.08586631872122491,False,False,False
287,627.9139287856979,2453.940236232178,622.437819668592,2452.9445251884244,gaia:4005062471014475264,175.91004819496084,24.689739599261234,175.90999938690905,24.6897224373692,11.744366,0.171184191631134,True,False,False
288,6209.906098266037,6048.124095042955,6210.962452370851,6050.753418002335,gaia:4007126323059413888,179.06953269859403,26.569359646277075,179.0695431087963,26.569370889288304,11.68811,0.05255218571325164,False,False,False
289,7044.561239323845,2823.0465682418753,7045.625926976212,2823.036724098321,gaia:4004520617940262272,179.54104006653347,24.911156137699997,179.5410255316602,24.911162929156372,11.823502,0.05338500574568907,False,False,False
290,714.578454151304,943.8023505776973,709.3831004580029,941.1211699624655,gaia:4004880536199722368,175.97788973188926,23.914693361982803,175.97788881197235,23.914678338457374,11.6955595,0.05416935444684282,False,False,False
291,3808.344054862835,2615.9782365138703,3808.186726170276,2615.822239225216,gaia:4004667643260588416,177.70935838820236,24.79999873214567,177.7093915754392,24.800007936667356,11.927855,0.11340495847890786,False,False,False
292,5855.405127248265,4844.293155179511,5855.7569076556465,4845.02888752259,gaia:4006324396830185088,178.8662495080095,25.950228107043028,178.86623952750648,25.950229340498414,11.929104,0.032610899097895385,False,False,False
293,5005.404703307724,71.39741687087599,5005.487712209142,68.82564427747639,gaia:4003905372464477440,178.3932467371324,23.49663398336632,178.39324497717044,23.496647733855905,11.796935,0.04984161489423822,False,False,False
294,8327.635297724475,5004.644810711031,8331.266796298423,5006.683778516758,gaia:4006190806166670464,180.28071666668774,26.02794011635429,180.2806965477393,26.02794519119271,11.769766,0.0675981560270307,False,False,False
295,571.7822086750848,5514.251527924613,566.2763025353888,5516.659900892651,gaia:4017788145578813696,175.83715551737168,26.261679765519478,175.83712549965895,26.26169032025464,11.658232,0.1040925779281985,False,False,False
296,5965.706235011732,706.8178287410196,5966.394451674247,705.2485797742524,gaia:4004304873142810496,178.93091810062623,23.824711392383247,178.93092589897492,23.82469796969254,11.8017,0.054722364822954894,False,False,False
297,1943.803886352539,39.98995157496029,1940.4364034596533,36.22337775758979,gaia:4004043013281029632,176.6776924820095,23.46270144100299,176.67770538907854,23.462700645556108,11.640307,0.04271974570330378,False,False,False
298,4370.852509619401,971.9026334181185,4370.6187690863335,970.7619645848049,gaia:4004355961778782848,178.0341674884607,23.957820088122208,178.0341957659472,23.957814596349657,11.8866205,0.09510602726830605,False,False,False
299,970.319841214085,1742.3276709975928,965.5195520676002,1740.5751456897847,gaia:4005037354045757184,176.11233028830833,24.32794118579494,176.11233886384994,24.327954223401886,11.502933,0.054719839125198545,False,False,False
300,3930.104854978714,5538.352078200722,3929.5221201055715,5539.841056902531,gaia:4005656615314277888,177.762627852913,26.301880542112535,177.76261912556083,26.30187280563323,11.874909,0.03961069506987659,False,False,False
301,3268.2718689967433,3133.5922219739095,3267.8267264098754,3133.4840517380876,gaia:4005405381203099008,177.40026983308368,25.062783905693504,177.40029558453602,25.062794597347764,11.8473,0.09237708935196864,False,False,False
302,586.5250982289899,3775.165097263667,580.9202555670672,3775.626548255515,gaia:4005355937539464448,175.8691637730302,25.36817956236916,175.86917969188852,25.368183096768536,11.766466,0.05332222248633209,False,False,False
303,2515.946249964515,5606.325073577311,2513.6495466941637,5608.567364639905,gaia:4005835011075964032,176.95115239063662,26.328248090892238,176.95115429111164,26.32824889108879,11.837425,0.006774950944406984,False,False,False
304,6472.9274115743165,3846.508602836293,6473.427938134907,3846.835937646327,gaia:4006238261261602176,179.2179963279021,25.437643273014523,179.21798688437025,25.437633285786724,11.788154,0.04727825637788983,False,False,False
305,6834.383840089364,4156.3342279498265,6835.31828706623,4156.93353207804,gaia:4006247194793630208,179.42431354730292,25.596429638903942,179.4243092561035,25.596427583763965,11.921143,0.01577480211145424,False,False,False
306,3692.5694420278446,4565.536809432948,3692.163872028601,4565.975425714055,gaia:4005603911771333888,177.63244754050436,25.800678200098666,177.63246755899536,25.800677532404112,12.030323,0.0649270221684657,False,False,False
307,8188.186875573275,784.8891896336117,8191.686496478342,782.6932953156511,gaia:4001360724601117184,180.18028531603463,23.859861138858,180.1802600703244,23.859860802671477,11.886053,0.08312615139449733,False,False,False
308,6790.724002825463,3352.887551521806,6791.465324279346,3353.091668159617,gaia:4004539996832659072,179.39800140228945,25.183767344634383,179.39799279126905,25.183761616105965,11.971081,0.034817686208482246,False,False,False
309,8514.0554869789,3774.745629863826,8517.806822410657,3775.5332780814997,gaia:4006015232199668096,180.37990733954607,25.394904047617633,180.37990305140147,25.394905317618747,11.8344965,0.014675993922845059,False,False,False
310,1484.9557574319151,5432.246253734425,1480.8585620825693,5434.653321220626,gaia:4005796085787877760,176.3616099214795,26.229740118124674,176.36162023506114,26.229718635716413,11.833805,0.08420350461001944,False,False,False
311,4981.848477633261,5151.325110948315,4981.880764880031,5152.1761999162245,gaia:4005594291044622464,178.36640446867148,26.10663215790438,178.36640454077673,26.106620393284025,11.927357,0.04235327473164991,False,False,False
312,4645.680106092198,2116.424727554087,4645.655175270278,2116.2738740766463,gaia:4004587688149439104,178.18478405416897,24.54690907389234,178.18479566359917,24.54691100202359,11.981943,0.038645162771019315,False,False,False
313,5888.396972188625,1444.0146175643883,5888.789030962807,1443.384791139782,gaia:4004332567091907840,178.8869116733616,24.203649883764175,178.88690659348487,24.20366518827972,11.916581,0.05756577799952158,False,False,False
314,1852.7600460890517,3550.5569690060843,1850.1129270159845,3550.7039191656104,gaia:4005482102203142272,176.5926162443199,25.266137079097813,176.5925850692434,25.266133818605013,11.93563,0.10217024748936404,False,False,False
315,2642.364290069358,1042.7981909447708,2640.5402965847697,1040.927438079029,gaia:4004205156886437120,177.0616670956278,23.984229872982038,177.06167187648325,23.98421016315829,11.993163,0.07267695982833836,False,False,False
316,8271.360034402018,3459.6874724794866,8274.591133831562,3460.1537128957416,gaia:4006007119005649408,180.24001415678038,25.234182117725016,180.24002040070343,25.234180856664015,11.899202,0.020833745175696267,False,False,False
317,751.7859155767678,1749.661707810403,746.5524076864062,1747.8861398961997,gaia:4004947086717179136,175.98883689907524,24.32921825847516,175.98889393851945,24.329242996539016,11.822686,0.20721944474786355,False,False,False
318,5269.809718604688,347.3768982885199,5270.0700832477205,345.3306663685062,gaia:4004283668888797312,178.54081958838162,23.639185979705587,178.54081926016323,23.639166864158035,11.925453,0.06882448374831832,False,False,False
319,4009.7785264510026,1149.6851739626368,4009.3921667400723,1148.6572090522716,gaia:4004545902411784832,177.83037261098707,24.047657149048852,177.8303837121691,24.047669806597828,11.98108,0.058380634538793406,False,False,False
320,6815.894863600689,3872.660830218721,6816.7351990121315,3873.0933583737724,gaia:4006236401539494400,179.4132323222863,25.45070742969756,179.4132275288808,25.450718663897792,12.042111,0.043340895770550246,False,False,False
321,7698.666091431357,1258.5794045669531,7701.254759479133,1257.0788579788746,gaia:4001417894910520704,179.9065258639349,24.10537171413114,179.9065502643179,24.105352913669282,11.9148855,0.10492779040445556,False,False,False
322,5002.830564620292,2416.7390323142067,5002.836020987285,2416.699467272114,gaia:4004596381163262464,178.38562232919944,24.702133345654467,178.38562177719024,24.702149701534854,11.939961,0.05890884084571891,False,False,False
323,8911.530707320158,5983.265043503345,8915.630339345005,5986.296882235622,gaia:4006232591904776320,180.6217099537924,26.527685289073254,180.62168149196998,26.527699671358572,11.722893,0.10528586051135523,False,False,False
324,7316.137196481998,5724.789049370854,7318.400962428188,5727.4083427885125,gaia:4006446996671877504,179.7042246960191,26.401771180651732,179.704240260536,26.401769337860177,11.949389,0.05062454425397787,False,False,False
325,5510.203572773844,2395.1060974762854,5510.265670803163,2395.066207378756,gaia:4004498249750491392,178.67242974463628,24.6919547665904,178.67243614559865,24.691973480127288,11.986974,0.07054703601464252,False,False,False
326,8409.18620828944,2100.483407976815,8412.798471664644,2099.7217113628994,gaia:4002933812207032704,180.31110248379278,24.535047440481033,180.31113019138942,24.53502969210006,11.961008,0.11097917818629685,False,False,False
327,5766.668375464567,923.8615695953531,5767.140169400317,922.660704179481,gaia:4004319098074496128,178.8188819248549,23.936227692053098,178.81889105781335,23.936224928742455,11.983413,0.031654765153272924,False,False,False
328,3129.706488947756,3358.7397133067957,3129.1299044276166,3358.6962523247776,gaia:4005442794662479872,177.32007101445802,25.177561176557102,177.32008565784216,25.177550899819813,12.009939,0.06037183644708224,False,False,False
329,8367.881902911575,5949.331732800077,8371.635635409564,5952.545783312231,gaia:4006417069339840256,180.30934518980374,26.51339677466802,180.3093114712775,26.513378313425235,11.855505,0.12733970359458716,False,False,False
330,6897.3067223248045,3128.595071006188,6898.165162741715,3128.721058758567,gaia:4004526626599233280,179.4582940513586,25.068441834535843,179.45811048337833,25.0683897066291,12.335032,0.627321444052369,True,False,False
331,7594.123501747064,1618.803998364156,7596.388097577059,1617.7512557388045,gaia:4001434254441194624,179.84871214795757,24.29089627767644,179.84874032351797,24.29088289058872,12.028532,0.10425932765943847,False,False,False
332,6745.853872672993,5733.60910131695,6747.361355604159,5735.942779170846,gaia:4006367793179744768,179.37689836480268,26.407290073648902,179.37691198196526,26.4072995534802,11.992443,0.05560997840050077,False,False,False
333,1380.3012599873823,1990.1076633046769,1376.4479109404492,1988.7494712159732,gaia:4004998905498514304,176.34112386690057,24.45970330306312,176.3411335233261,24.45970350542752,11.999243,0.031651619793405354,False,False,False
334,6576.71148280704,239.33743979968995,6578.188699916187,236.78740143256437,gaia:4001280872569315200,179.27390600329286,23.583957856351024,179.27390695708075,23.583954489076095,11.975533,0.012523980796552914,False,False,False
335,4852.75757819764,3583.9249187508317,4852.756608077921,3583.9416921753873,gaia:4004770344519380992,178.29731784690162,25.301085411273128,178.29731209029939,25.301083086339386,12.122837,0.0205203364875227,False,False,False
336,1039.4035720025786,1121.4666262410365,1034.6843923792808,1118.9807949961769,gaia:4004887717385034496,176.1585119662049,24.00960985057784,176.15851564622372,24.00961999367721,12.014942,0.03846830504183616,False,False,False
337,8442.510005267519,4532.9315190084735,8446.245663267855,4534.464961934451,gaia:4006168094379614976,180.3435795001222,25.784902405960473,180.34360700234188,25.784927221660027,12.082877,0.126209163603233,False,False,False
338,7018.20163853631,6184.809733058236,7020.252900475799,6188.0729492434375,gaia:4006466169405868672,179.53446144257464,26.63898938364863,179.53448349357828,26.638984596425715,11.858587,0.07301989749184098,False,False,False
339,1441.7798982572494,2329.764289608058,1438.1440229932632,2328.784307004272,gaia:4005049414313912960,176.37223443952473,24.63489569371594,176.37223411206125,24.634885001062365,11.764474,0.0385084650290559,False,False,False
340,3578.927982437167,3196.3270442530156,3578.695662675789,3196.2516736408274,gaia:4005427470219169536,177.57608296400247,25.096806763578666,177.57611494878563,25.09682120836374,11.955425,0.11652178688842528,False,False,False
341,3259.095576627521,5825.383658479378,3257.723309234747,5827.623895303148,gaia:4005852156585407872,177.37582349338606,26.44591862021367,177.37582847483793,26.445941961803197,12.151295,0.0855500367138967,False,False,False
342,9433.46915426998,4899.706936784129,9438.323748155035,4901.570618185056,gaia:4006149162163769856,180.91231738196322,25.967304460337612,180.9123278372926,25.967308836360438,11.935067,0.037326609153717244,False,False,False
343,8300.962653625356,604.9354982397645,8304.617749872998,602.5363862396175,gaia:4001347427382386816,180.24283058335442,23.76682936944793,180.24281022231304,23.766846713164497,11.995135,0.09164394153309949,False,False,False
344,5861.653933678184,5325.637483816842,5862.152908071436,5326.921795506003,gaia:4006338145020976768,178.8696474848032,26.197662194268688,178.86964702594577,26.197661767939355,12.064378,0.0021336543549161876,False,False,False
345,4382.277496183205,1335.5159415103544,4382.111218055399,1334.8006193797387,gaia:4004547482959749120,178.0391749886445,24.14474438665725,178.03919321282027,24.144768911781448,12.103363,0.10667384052068465,False,False,False
346,8095.613055245651,1133.260916668517,8098.902607084272,1131.495856580164,gaia:4001368107649171328,180.1296702364399,24.0393625901112,180.12967444115966,24.039352083112398,12.078431,0.040272212380014744,False,False,False
347,6647.276637519409,5077.87971218949,6648.359204124003,5079.215577478155,gaia:4006340790720871040,179.3191568184168,26.070219930215085,179.31917569343918,26.070229358247477,12.142492,0.06983873620195684,False,False,False
348,4903.639632590382,2686.9985069136783,4903.638877833001,2686.989844533866,gaia:4004610326921324288,178.32879081067608,24.840679972637524,178.3287858256471,24.840682419340453,12.099937,0.01851507113132765,False,False,False
349,1710.6550790341844,1975.85280357944,1707.534372530869,1974.5977272289465,gaia:4004996500316846336,176.52817811425209,24.4557662086195,176.52800448039648,24.455681665297938,12.520721,0.6452860266137744,False,True,False
350,7252.109442766005,4367.661771196712,7253.672822008208,4368.584515148505,gaia:4006269459904098560,179.66310384994847,25.70424624866288,179.6630934448873,25.704253380507552,12.100416,0.04240699704761467,False,False,False
351,8310.098113012573,5837.956146638674,8313.79724570918,5841.036158324188,gaia:4006415351352920832,180.2755030932251,26.456415025904672,180.27547756058678,26.45640808026948,12.12006,0.08600623940104236,False,False,False
352,3366.044278629611,5526.711815401468,3364.9516798430795,5528.395583774455,gaia:4005823848456446976,177.43935735460917,26.29297835648685,177.43936253538024,26.29296792043162,12.147705,0.04112283635904762,False,False,False
353,8795.734230641872,534.7954587618542,8799.804558770167,532.5122117456008,gaia:4001157074431642880,180.52023191868142,23.728307107260445,180.52020312838428,23.728315112947698,11.925766,0.09916382150900957,False,False,False
354,7404.947894739476,2656.5058246506874,7406.571708014548,2656.3695992056205,gaia:4004469383274431232,179.74485171868727,24.824729322576847,179.7448593095708,24.82472212139689,12.156113,0.03587768565001126,True,False,False
355,4442.035723325067,1949.3776574440035,4441.966808399926,1949.1258650531272,gaia:4004585519190228736,178.07048402441777,24.460402892407007,178.0704774255823,24.460405594066813,12.221821,0.02371028474171045,False,False,False
356,3365.109983402304,6224.899998536026,3363.660707518734,6227.860797781241,gaia:4005868069439703424,177.4338116574609,26.652072432928527,177.4338186549962,26.652076493869185,12.189651,0.02684453036261308,False,False,False
357,9535.904330887874,2601.201456169365,9541.089724203233,2601.0020285660453,gaia:4002922885810824192,180.95184866504178,24.785466929463148,180.95186385048518,24.785449318081056,11.967729,0.0805170935290002,False,False,False
358,7154.408576090458,4255.1455630671,7155.789312257678,4255.937155889465,gaia:4006245408087238400,179.60702899722872,25.646642842446543,179.60701938452814,25.646646945732865,12.107266,0.034516970582663696,False,False,False
359,4407.336981259925,286.4920418082761,4406.995700190188,284.2513597928719,gaia:4003957113935104128,178.05733734641558,23.605462014058133,178.0573304857836,23.605466585370554,12.170235,0.027982400205581324,False,False,False
360,3220.619929465538,5680.167940006691,3219.2798881136805,5682.171991098196,gaia:4005828173488028672,177.35485006594027,26.371010710978833,177.3548346668157,26.37102451768858,12.123115,0.07026665814652411,False,False,False
361,6960.781163953233,135.07313281377128,6962.763210097667,132.22349946868917,gaia:4001281387965423616,179.48920458271286,23.529705656017665,179.48918611484078,23.529725245187304,12.105018,0.09321423025422451,False,False,False
362,4364.634452715211,2652.7879373275823,4364.6110132458425,2652.724137300262,gaia:4004653310954023040,178.02393560798538,24.82137424241979,178.02395292931084,24.821376938982702,12.158088,0.05742282159783791,False,False,False
363,3410.935967021084,4311.201230799353,3410.4108512120683,4311.537444477395,gaia:4005507360906599424,177.47343255198754,25.668483552769256,177.47346584516646,25.66848094404626,12.041755,0.10843501544446253,False,False,False
364,4667.965075268882,863.9471118008964,4667.864164686673,862.717812574032,gaia:4004341500623825280,178.20156742748068,23.903356426469085,178.20156584604078,23.90335062953642,12.218411,0.021508235033060537,False,False,False
365,1576.149916155935,4440.087834886983,1572.6336122524917,4441.170891359599,gaia:4005698362396565760,176.42526742447927,25.72061345957468,176.42528555954792,25.72062649617289,12.106542,0.07524703658986046,False,False,False
366,1747.3450274931774,2711.862808650427,1744.4749316018392,2711.3140083252647,gaia:4005076455427981696,176.5413480364155,24.834208309749865,176.54132497225402,24.83423598979166,12.111362,0.1249311982408944,False,False,False
367,9039.982003688176,4182.824025582796,9044.676316515062,4184.079342741701,gaia:4006113088734757632,180.68231074972633,25.60175429734272,180.68227249397322,25.601617580681744,12.487278,0.5076086975581781,True,False,False
368,9000.724247019933,1881.0413345576023,9005.319831584136,1880.0547216852926,gaia:4002886601926518656,180.64410873357707,24.418937221709257,180.64408614813783,24.418945494737372,12.162873,0.07980044033583338,False,False,False
369,5787.240321098082,5579.471206970945,5787.765867394977,5581.099234317824,gaia:4007090795089933184,178.82690781853964,26.328123734075124,178.82690747304846,26.328123440184843,12.213006,0.001536894241155989,False,False,False
370,4137.978561750308,1481.873894145715,4137.74149834143,1481.2322330194556,gaia:4004551984085584768,177.90102993381998,24.218967838648894,177.90102626746557,24.218984525302787,12.148803,0.061266084126926065,False,False,False
371,8582.67218399577,4239.058916002616,8586.615445206631,4240.315486401953,gaia:4006116314253897216,180.42183516046828,25.633150392803323,180.4218332796292,25.633172244961663,12.112558,0.07890427474011556,False,False,False
372,6871.967391644871,5625.634874455545,6873.579086653006,5627.86123894079,gaia:4006355526753147904,179.44904058468356,26.351610671393995,179.44904199633345,26.35161259686958,12.177577,0.00829374890068247,False,False,False
373,6374.309015796463,921.7643295611529,6375.275589672674,920.370449106927,gaia:4004310301981494528,179.16052378810022,23.935103938097154,179.16051964258037,23.93510009941622,12.147758,0.019417389045652045,False,False,False
374,727.0065422810649,1433.7414453301365,721.7413128182538,1431.6028417060118,gaia:4004940459583398144,175.97881198810418,24.166580654461427,175.97882426046715,24.166599982977793,12.102474,0.0804146763646964,False,False,False
375,5907.121397987796,5264.836752507172,5907.631778501981,5266.058199985013,gaia:4006337797128146560,178.89569676701817,26.16642024459708,178.8956949486724,26.166433554556722,12.278637,0.04827470289661869,False,False,False
376,2085.5883655556877,4781.468966053803,2082.9917003346386,4782.759284945636,gaia:4005725712748408448,176.71273860746123,25.900716270639656,176.71273332947635,25.900724855214683,11.816473,0.03531612017356315,False,False,False
377,2303.110167797713,4358.980001773368,2301.123105509859,4359.720329590151,gaia:4005706093337657600,176.84116941741195,25.685379680218695,176.84117033305367,25.68539828594111,12.164847,0.06704644132351971,False,False,False
378,4541.7282652095155,193.1027171238984,4541.47079147717,190.71396295410068,gaia:4003955842624785408,178.13301728885918,23.557911990402843,178.1330185992027,23.557909443835772,12.211783,0.010136240418253539,False,False,False
379,6224.669480449739,5408.986452112386,6225.481020855148,5410.543916758525,gaia:4006361436628142208,179.077570846466,26.240633409898425,179.07759121632833,26.240650510911102,12.325098,0.09009075502585463,False,False,False
380,3586.544446076209,3981.5764394167486,3586.228518931669,3981.708071958355,gaia:4005457642365173120,177.57560536929742,25.50013074560379,177.5756334117068,25.500133773454724,12.252237,0.0917679676096879,False,False,False
381,7197.566544617814,6194.778973945408,7199.855551252249,6198.134917996156,gaia:4006471147272908800,179.63767371659435,26.643770115086404,179.63768137074868,26.643758620443684,12.141867,0.048155462826224675,False,False,False
382,5288.258077544983,3744.634057332089,5288.275258809489,3744.7072896202185,gaia:4004792369111704832,178.5443228817525,25.38462312445531,178.54434118084544,25.384606310423834,12.241191,0.08488899058973713,False,False,False
383,9414.94989271141,2810.6475722498685,9420.084583314529,2810.6135513383615,gaia:4002971676639305088,180.88503654993443,24.8939222172493,180.88505861905483,24.893941378383797,12.1170435,0.09975932749127267,False,False,False
384,1125.5507509032277,5541.421447193476,1120.7808491885608,5544.018026612708,gaia:4005799414387323904,176.15418556809536,26.282105592339487,176.15419424016156,26.282090527872732,12.154723,0.061030136045842315,False,False,False
385,417.73189987509704,958.9802597381749,412.23819381271187,956.4158937596308,gaia:4004860744990396416,175.81084410173838,23.91902208870176,175.81084085406187,23.919008795126796,12.002295,0.049035739521989655,False,False,False
386,4614.039722245105,2282.735976406849,4614.019221516171,2282.6339564292116,gaia:4004600362597200256,178.16635584923014,24.632237444988682,178.16635198073894,24.632226762754737,12.276515,0.040486101809170665,False,False,False
387,2588.93403318846,3026.591065189614,2587.695154393837,3026.385580905958,gaia:4005413524461150592,177.01579553660844,25.002886269760808,177.0157194529573,25.003146119327493,12.485361,0.9678336321052858,True,False,False
388,3738.4696939581254,3151.115230150483,3738.3154413355455,3151.0417144477665,gaia:4005426473786757504,177.66683857606452,25.07445763891585,177.66686681362322,25.074452898094506,12.30813,0.0936434054376012,False,False,False
389,3187.718795137939,2606.7620611640045,3187.1595602453413,2606.4734685801654,gaia:4005391839171147264,177.35821119097955,24.79173271161166,177.3582196566417,24.79171881937065,12.344536,0.057155088477979114,False,False,False
390,5288.071103625613,3700.8033330479416,5288.086167180908,3700.8707872533014,gaia:4004792197313012480,178.54432070945998,25.36209718228961,178.54431942342293,25.3620981541899,12.299497,0.00545377667439889,True,False,False
391,1547.6131215799269,476.6555883725232,1543.70147884659,473.4233445884852,gaia:4004113828701803392,176.45122499651822,23.683450598239546,176.45122799519146,23.683456616051625,12.203697,0.02381318831122944,False,False,False
392,3735.1381558235626,3785.2780936252047,3734.936306655947,3785.326336141862,gaia:4005452866361538688,177.66132088869475,25.40009525103142,177.6613479631116,25.400094201658547,12.083279,0.0881271328325151,False,False,False
393,3644.191977798001,3499.369742281315,3643.9791786546966,3499.3544067556654,gaia:4005437675061461376,177.61133288113257,25.252803738444197,177.6113430784583,25.25279333075071,12.362984,0.050062052433902646,False,False,False
394,3232.4988207488695,3126.3216366969045,3232.023455731104,3126.20900939016,gaia:4005405999678388736,177.3800372282026,25.058792463891923,177.38005276801763,25.058838776850425,12.556702,0.1742584098605387,True,False,False
395,8460.062022770277,4172.886371384356,8463.764343658157,4174.049651293879,gaia:4006022207226539136,180.35146664330804,25.599779099877132,180.35148722904512,25.59979186356126,12.238933,0.08110536420436351,False,False,False
396,5844.569420156849,1976.0774721507037,5844.801110060924,1975.8464323365079,gaia:4004480210887862784,178.86177035529568,24.477036540293618,178.86177337109734,24.477035680034515,12.309951,0.010355100542732986,False,False,False
397,7713.399493075915,3918.5764780731815,7715.6015915676,3919.3037343015067,gaia:4006063503336597760,179.9244969734965,25.4722039411882,179.92452618606,25.472199826928044,12.333637,0.09609090527600617,False,False,False
398,1622.75089000039,5580.618637133552,1618.86112168803,5583.204095904084,gaia:4005796807342381952,176.43903259255913,26.30742251391362,176.43892769999078,26.307347214025977,12.340963,0.4336690250075821,True,False,False
399,1697.2268456232232,3907.143749949928,1694.1575095284998,3907.6332252622924,gaia:4005674039997237760,176.5002791646312,25.44791305706771,176.50025946618814,25.44790773100005,12.2332735,0.06684303841875101,False,False,False
400,1957.1183159759257,430.9897400172913,1953.8768872907667,427.8220353656716,gaia:4004102524347880704,176.68157544973113,23.663855391864818,176.68159312744746,23.663859420316996,12.229239,0.06006572823696533,False,False,False
401,8888.446038742199,1178.396118356034,8892.81932272695,1176.7035046087394,gaia:4001359075333705344,180.57627609954426,24.058522929029294,180.57627526699508,24.058514712291476,12.182179,0.029706593339938817,True,False,False
402,778.3589727006847,2062.889905946429,773.1852695700431,2061.47399420522,gaia:4005043092122065664,176.00000898572222,24.490522992612902,176.00003215457167,24.490522140661056,11.923152,0.07596557999032182,False,False,False
403,4572.5165711051595,3131.162501180088,4572.516335831207,3131.1462927937746,gaia:4004760272820208768,178.13981308957625,25.06774970362124,178.1398191164512,25.06775310683047,12.321491,0.023159101578264746,False,False,False
404,5214.992365925147,3123.1152362066823,5214.9920278244035,3123.144458054321,gaia:4004716124852257408,178.50404013935506,25.065344425417326,178.50401811611712,25.065329649828843,12.373693,0.08937059349029551,False,False,False
405,8450.301832562725,2526.2419703046744,8453.928507509034,2525.887600374885,gaia:4002954363626198144,180.33664473694182,24.753650121703483,180.33664044111134,24.753630619464328,12.344327,0.0715989255582437,False,False,False
406,7308.62266731058,4356.279278992382,7310.268226876527,4357.216457523383,gaia:4006269288105407104,179.69530801692642,25.698266758680926,179.69530909597313,25.698272898810643,12.276742,0.02237989905481342,False,False,False
407,8523.888289416105,1356.1811087702265,8527.814706852634,1354.6221397922488,gaia:4001372784869290880,180.37200685950847,24.1518732619351,180.37199342892316,24.151892035873978,12.2315235,0.08071100428267247,False,False,False
408,383.40130863671675,5867.697780305252,378.040347196672,5870.217928165312,gaia:4017805462886943232,175.72427972102292,26.440847898508935,175.7242776182545,26.440858177818253,12.027919,0.03762114770385207,False,False,False
409,3101.7682070274523,5820.752235334246,3100.2017884642983,5823.059675225589,gaia:4005840616008771840,177.2853157293963,26.442547746730924,177.28553760760312,26.442591742072512,12.718518,0.7325234584931262,True,False,False
410,9427.955727913606,6146.054768462938,9431.530820496882,6148.539311420129,gaia:4006606387202477184,180.91912358714393,26.60753375338482,180.9191267840601,26.607545480293613,11.96997,0.043452841329089116,False,False,False
411,6999.047836228772,5440.587660890401,7000.734192839589,5442.601433842426,gaia:4006351025626691968,179.52145139486467,26.256285287109737,179.52145574499934,26.256262319703215,12.755909,0.08386701697401057,True,False,False
412,265.1043118139105,987.3766483250811,259.5127730164031,984.9224058935779,gaia:4004907504298576256,175.72476637995146,23.931754657393434,175.72470515449186,23.931758634300444,12.051667,0.20197077234727245,False,False,False
413,1239.2289046156438,3989.540486924784,1235.0689567819622,3990.199938042246,gaia:4005313808204918272,176.23830368978102,25.48569863033655,176.2382925591428,25.48568289904934,12.248911,0.0671982784823542,False,False,False
414,5448.434179701956,6085.99047602764,5448.833576969058,6088.422579088698,gaia:4007136115584794752,178.63196466756656,26.588240113728254,178.63196454824526,26.588245426656034,12.315168,0.019130396949454325,False,False,False
415,8812.914995179362,5568.457206533736,8817.178536038751,5571.162355681499,gaia:4006222520205196544,180.56227778756534,26.315160407694904,180.56225216735942,26.315156120460063,12.1887455,0.0841028953919672,False,False,False
416,4052.6710322916774,1677.6861894999754,4052.441497286098,1677.1779764662117,gaia:4004565285600004480,177.85204989471805,24.31922261399882,177.85206682722927,24.319221670535445,12.329228,0.0556517687273442,False,False,False
417,2380.5836246097992,4459.2923317228715,2378.6900418364476,4460.100390049479,gaia:4005708120562075648,176.88447904188365,25.737543787397698,176.88444450325972,25.737565557323347,12.273833,0.13670023840221218,False,False,False
418,9153.195838995623,608.4326173740164,9157.364441872516,606.4937745423617,gaia:4001159857570468480,180.72118426791948,23.764096877812587,180.72121735266867,23.76411141653996,11.80646,0.12092072240309555,False,False,False
