,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
419,4581.3273058389395,4739.147499185308,4581.247542672045,4739.579680048131,gaia:4005584906540295040,178.13887372801267,25.89362231181698,178.13886960272265,25.8936150437374,12.45326,0.029378629625226516,False,False,False
420,3140.0189042456213,2897.627636553427,3139.4569025295723,2897.430317590415,gaia:4005402701143502464,177.32917868899963,24.94080259702232,177.32920974571738,24.940797075203555,12.40038,0.10330831899835817,False,False,False
421,417.712596942215,959.0146673735608,412.2129130645617,956.4503749009268,gaia:4004860744990396416,175.81084412275712,23.91902209942753,175.81083800998573,23.919029350755505,12.002295,0.0329562838714151,False,False,False
422,2575.774579186608,3351.955667222774,2574.5237665243285,3351.9112279826395,gaia:4005468500042537728,177.0055292768362,25.170162151344982,177.00552793664264,25.17016847888315,12.370482,0.02319388211415797,False,False,False
423,6603.9575082679785,4747.274172475936,6604.8412973436825,4748.22926829943,gaia:4006268291672953984,179.29383951547683,25.900334558585424,179.29386016323213,25.90032896416394,12.439214,0.0698328993418297,False,False,False
424,1957.0788719858701,430.9086724895251,1953.8664076681553,427.78474568170714,gaia:4004102524347880704,176.68157546218794,23.663855405865704,176.68159672041585,23.663843765482873,12.229239,0.08166595630108367,False,False,False
425,6999.069318062117,5440.609648970521,7000.733888647344,5442.606563997704,gaia:4006351025626691968,179.52145138463084,26.25628527601294,179.5214573664064,26.256259853226517,12.755909,0.0935374652321193,True,False,False
426,4071.781081743808,5261.281523569212,4071.3837981229317,5262.320166391203,gaia:4005642905778653056,177.84524926094778,26.160057353004778,177.84526711413108,26.160032205898574,12.407935,0.10734755098896502,False,False,False
427,8888.477410947726,1178.368152537366,8892.816631891747,1176.6945761399659,gaia:4001359075333705344,180.5762760762518,24.05852294130454,180.5762715013525,24.058511230771916,12.182179,0.04476001457467965,True,False,False
428,8450.349295938358,2526.257922262601,8453.934695338956,2525.916756549842,gaia:4002954363626198144,180.33664471682147,24.75365012664843,180.33664286639586,24.753644656054767,12.344327,0.020602302131961688,False,False,False
429,1622.7171663101572,5580.677002800852,1618.8584441780863,5583.243247087501,gaia:4005796807342381952,176.43903261148137,26.307422500572773,176.4389367945693,26.307363122997184,12.340963,0.37590823847289545,True,False,False
430,2380.5583700141997,4459.320310871204,2378.685130103893,4460.114046075796,gaia:4005708120562075648,176.8844790555997,25.737543780237267,176.88445104454019,25.73756988524294,12.273833,0.1307019616487748,False,False,False
431,1239.1828489580657,3989.545073928443,1235.0611546691912,3990.193686291197,gaia:4005313808204918272,176.2383037091934,25.48569862533628,176.2382994698188,25.485677958022006,12.248911,0.0756670572876496,False,False,False
432,8812.909536541487,5568.47231692428,8817.156435687426,5571.169627487379,gaia:4006222520205196544,180.56227776770015,26.31516039641775,180.56223823187784,26.315154384242177,12.1887455,0.12940220941167635,False,False,False
433,8523.897219199978,1356.1840714157313,8527.781956902749,1354.6480153950743,gaia:4001372784869290880,180.37200683823025,24.151873273147736,180.37197358032768,24.1519063619911,12.2315235,0.1616311817520134,False,False,False
434,3832.163267632663,5746.811940144363,3831.4204390104883,5748.658015105873,gaia:4005661356958171136,177.70527608251976,26.40859392017738,177.7052618030931,26.408603767336004,12.424713,0.058107686950030685,False,False,False
435,6078.8954531152,5270.801443561618,6079.522039928082,5272.092115381654,gaia:4006337286027528832,178.99402207120465,26.169562068557948,178.99403372517563,26.169570765851166,12.468968,0.04897072030879361,False,False,False
436,3869.186051247624,286.15787960741955,3868.416660183655,283.7772456723824,gaia:4003965772589172992,177.7555500392786,23.602954187087903,177.7555646958137,23.602962590659676,12.301277,0.05703423196608696,False,False,False
437,6962.731062025356,3600.0118004853302,6963.687587880991,3600.3537966194704,gaia:4006046563985800192,179.49621738200378,25.310417730834516,179.4962198356313,25.310430955204826,12.444445,0.048272751289682544,False,False,False
438,8195.014057142851,5292.774727819237,8198.458782528542,5295.11797037273,gaia:4006383495579586432,180.20637170076543,26.176644404363326,180.2063584105567,26.17665237521175,12.332585,0.05164351863566402,False,False,False
439,2217.974697269495,2878.579539271748,2216.12097123132,2878.237171342417,gaia:4005036907369114112,176.80664458569575,24.924110416597035,176.80660865264662,24.924121072007914,12.500512,0.12342367174934184,False,False,False
440,5255.66277990235,5285.703485462439,5255.811360210751,5286.749639961248,gaia:4007084266739574272,178.52277325705688,26.176321932046715,178.52276571665348,26.176303133159237,12.406736,0.07192718474913393,False,False,False
441,2220.7092713002953,1937.2284460684104,2218.6352949746156,1936.1658849396986,gaia:4005004020804123264,176.816630504105,24.440507776923305,176.8166132219911,24.44049773714252,12.285798,0.06718991266757252,False,False,False
442,9427.913142714951,6146.032062458434,9431.553473289885,6148.550326059313,gaia:4006606387202477184,180.91912356442148,26.607533739166005,180.91913758947993,26.607544397949308,11.96997,0.059247591743274715,False,False,False
443,4209.8306007754545,12.372095082865599,4209.270444998318,9.585939911980404,gaia:4003949692231619712,177.94774453112112,23.463669115524173,177.94773726830627,23.46368757894776,12.082683,0.07066313810098443,False,False,False
444,9302.399322973071,2435.2659163247777,9307.363287713059,2434.871632618911,gaia:4002916430475081088,180.81846497564408,24.701818011984965,180.81845575772718,24.70182064732882,12.205501,0.03160548325227242,False,False,False
445,383.3853986034819,5867.720905347645,378.0055395563659,5870.248241703763,gaia:4017805462886943232,175.72427974699187,26.44084788330768,175.72427050431057,26.440869023348696,12.027919,0.08172800485381246,False,False,False
446,3633.2673880703046,3064.058801266919,3633.0642246355183,3063.9586528250925,gaia:4005424790159578496,177.60769651434325,25.02919360139106,177.60772542091493,25.02919144959804,12.531401,0.09460895172892914,False,False,False
447,6487.643597182624,5081.898671683872,6488.549355584843,5083.148603823827,gaia:4006343539499938816,179.2278290944611,26.07238672669875,179.2278336312304,26.072403334549083,12.5468,0.061561807803676434,False,False,False
448,5442.12033557116,5059.7559536200515,5442.318485107771,5060.576742509818,gaia:4007078837900974848,178.62984666621222,26.060477419481245,178.62982372648344,26.06048385914089,12.436551,0.07772472809175113,False,False,False
449,6394.1417037654255,256.5196528497281,6395.392036800342,254.10998413769312,gaia:4001291008692132224,179.17150768916378,23.592991052579112,179.17150528503956,23.59299833003364,12.207904,0.0273730922125022,False,False,False
450,5496.915520569292,3125.4233684199007,5496.937718359659,3125.4755429698216,gaia:4004714097627724672,178.6638276300649,25.066977666686252,178.6638343948344,25.066983896642405,12.555345,0.03145832406896783,False,False,False
451,265.12056854381444,987.362005817431,259.50909033932294,984.8990471669499,gaia:4004907504298576256,175.7247664018015,23.93175466792074,175.72471544987266,23.931749757975478,12.051667,0.16858678708829009,False,False,False
452,3101.4648558432636,5820.7344973190775,3099.906925337017,5823.016498931998,gaia:4005840616008771840,177.28531574053133,26.442547732518452,177.2853774485057,26.44256275715743,12.718518,0.20613077694030557,True,False,False
453,1439.6706482439008,5249.421711889101,1435.5825321475045,5251.569107587649,gaia:4005781925280489344,176.3378365023938,26.135267932410123,176.337856055892,26.13527118686348,12.245542,0.06427227915443352,False,False,False
454,1300.3665884603265,859.628926673457,1296.1212919115333,856.887832814602,gaia:4004870464500402816,176.30827543056617,23.877833408714913,176.30830381296144,23.8778385169361,12.220288,0.09522395469387031,False,False,False
455,1682.6650666078858,5741.531317316122,1678.8559638950846,5744.318427931534,gaia:4005804259110432896,176.47149030688968,26.390660651247806,176.47150360055332,26.390634601261482,12.235068,0.1031139759684253,False,False,False
456,3210.434624665984,2706.3876017939806,3209.916931274196,2706.138701936502,gaia:4005398131298296832,177.3704038281555,24.84303147917991,177.37041621620315,24.843030750019498,12.507883,0.040555107400628634,False,False,False
457,6168.480212869356,4758.997321357309,6168.995330208913,4759.771036518879,gaia:4006317116861126656,179.04509836113485,25.90649164949912,179.04508935105181,25.90651644942558,12.515889,0.09392631106830511,False,False,False
458,3634.5399847150666,1634.096629926523,3634.079221509969,1633.422050521114,gaia:4004567759501165952,177.61659852567712,24.294716528398162,177.61661085244788,24.294725546671746,12.553042,0.051864660136726984,False,False,False
459,8638.685296267082,6369.280270616679,8642.4460711697,6372.795704507768,gaia:4006437990124835712,180.46752551597484,26.727705495751696,180.46751374828352,26.72771900532723,11.95419,0.0616195817553731,False,False,False
460,4571.910138854183,2037.4581166337316,4571.871210238396,2037.273569038493,gaia:4004586034586303232,178.14341669528307,24.506107321470438,178.1434388655739,24.506111667775166,12.555417,0.07428967531368859,False,False,False
461,7242.05085363172,1651.171677262489,7243.716286535168,1650.3062313308076,gaia:4004438940546248960,179.6501631942883,24.30860090627018,179.65015564800277,24.308587824941405,12.506767,0.053204253746461906,False,False,False
462,4736.804657212184,5365.206980375604,4736.72536612945,5366.307296641326,gaia:4005599548084595072,178.22551785860614,26.215903791608838,178.22552167156283,26.215893140943606,12.468101,0.040271456317263477,False,False,False
463,7042.8283256938275,341.25692857991226,7044.813885932756,338.7637058719961,gaia:4001284579125687040,179.53552243571656,23.635610769357715,179.53552280567644,23.635619741105646,12.249932,0.03232133076073608,False,False,False
464,4453.938526243598,994.3287006816304,4453.752595006477,993.2619968110544,gaia:4004354621748986368,178.0808295738496,23.969687036032436,178.0808229104326,23.969670830030427,12.470431,0.06232343395258578,False,False,False
465,3489.3534632565465,3786.470340856307,3489.0153435620305,3786.534849501062,gaia:4005452419684937472,177.52155488172977,25.39939965608049,177.5215756043569,25.399384979190312,12.616633,0.08563412424229555,False,False,False
466,770.9748205912178,980.3417233556138,765.8630006141398,977.7065181469543,gaia:4004881292113964672,176.00917483459781,23.93406351380322,176.00917344502653,23.93410975762586,12.3234625,0.16654053885897369,False,False,False
467,4778.60114279926,318.57133744443627,4778.526298238559,316.4998249260034,gaia:4004286181445060608,178.2654265193498,23.623254035523793,178.2654149765077,23.623229029092414,12.468184,0.0977427494780553,False,False,False
468,5271.537252369393,2335.6939697421,5271.568460271709,2335.650295237705,gaia:4004592494217061248,178.53766174776305,24.661078125541835,178.53766660862533,24.66109720574938,12.58751,0.07050567863448921,False,False,False
469,8576.299515302622,4474.141905196086,8580.22918231185,4475.637866256218,gaia:4006165551758976384,180.419655243566,25.754016709025027,180.41963984846353,25.754022355644036,12.386671,0.05389750969556321,False,False,False
470,4660.812581888643,68.63970795501018,4660.629356713392,66.0735751586326,gaia:4003907743286399360,178.20017645226108,23.494287970475302,178.20018449519307,23.49430033770362,12.47734,0.05183952966869932,False,False,False
471,6282.030979622125,5669.5115759235,6282.988171683245,5671.4815860871495,gaia:4006364808177967872,179.11065111786507,26.374619396233342,179.11066546024531,26.374606193488336,12.473023,0.06632419191396603,False,False,False
472,6333.886039918387,938.5372463615627,6334.794230830884,937.2139621263491,gaia:4004308893232221312,179.13778980157252,23.94375322271184,179.13778699282253,23.94377146054245,12.431057,0.06630337705298205,False,False,False
473,5625.307885343869,5059.34908479902,5625.5897907365,5060.219747231926,gaia:4006329898683767552,178.73457865252897,26.060527002881884,178.73457463296242,26.060530215052715,12.62052,0.0173983321866956,False,False,False
474,455.82480532203135,1917.6157786044153,450.0853371232897,1916.0190524916234,gaia:4004958975186653824,175.8196772964819,24.41206700934696,175.81970156324027,24.412049967148043,12.171837,0.10046026378998237,False,False,False
475,2091.9598561210473,3468.690020425921,2089.850675446393,3468.7429897727825,gaia:4005479353424102016,176.72949385530706,25.226206955889907,176.72948012478525,25.22619812956316,12.520718,0.05485567151037288,False,False,False
476,804.8366319050369,1236.127483854798,799.7436742410878,1233.778391467655,gaia:4004886136837038464,176.02507900413227,24.065908114864005,176.02511744106823,24.06594533303293,12.332006,0.18416076578399357,False,False,False
477,7349.501252939002,4801.136054900505,7351.366849819984,4802.515833695757,gaia:4006282203070730752,179.7200999159199,25.926756190895528,179.72013160596322,25.926796594001765,12.579183,0.17799779470136917,True,False,False
478,8028.948273105437,5066.187514107383,8032.053245167748,5068.190763710272,gaia:4006376421769339136,180.11003918368485,26.06084915505872,180.11003292442157,26.060866485938522,12.520351,0.065592757937332,False,False,False
479,6501.770150341684,5047.182268449349,6502.675080679191,5048.399003655716,gaia:4006343436420742016,179.23586565980713,26.054539530448803,179.23587006828694,26.05454933491767,12.567921,0.03806699359166514,True,False,False
480,9540.49250329359,4983.740319874617,9545.296891909886,4985.624551972494,gaia:4006149677559844608,180.97414611472445,26.00967375712428,180.97414158563805,26.009671444723832,12.186729,0.016852920245650615,False,False,False
481,7117.522108824174,1922.9876675342832,7118.900136377666,1922.4116860642641,gaia:4004444167522439296,179.58044731638032,24.44859880392658,179.58043988208925,24.44858577440845,12.6547785,0.052856268583589903,False,False,False
482,1603.3077274951129,5239.824756192931,1599.5503092983126,5241.908315539198,gaia:4005781375524675712,176.43170630610513,26.13193215972315,176.43172493730864,26.13194911439685,12.478027,0.08574090205124356,False,False,False
483,4944.313754540116,4937.268217934191,4944.325441440199,4937.882440872034,gaia:4005579928673977600,178.34553495554076,25.996492128795172,178.3455380258753,25.996494463311763,12.546568,0.013012795308781274,False,False,False
484,7508.017098654535,1865.91005902528,7510.011286712408,1865.1562227290924,gaia:4001439202243505408,179.80082328197483,24.418156189937086,179.80085327604846,24.418178737864107,12.557156,0.12749844614959374,False,False,False
485,1488.535715437737,1065.3328994939325,1484.688429992028,1062.9178949003258,gaia:4004873836050728832,176.41203117408824,23.985463452547684,176.41200850209833,23.985506320905802,12.34898,0.1713983934444361,False,False,False
486,7605.1693918131,421.9346005087109,7607.887423206139,419.39812701145775,gaia:4001331858125550848,179.8513587024768,23.6755680335681,179.85135301160813,23.675561479756066,12.362936,0.030144762060330853,False,False,False
487,6975.655136959759,1667.1704825716486,6976.94588706827,1666.419877394584,gaia:4004416336134337280,179.49989656375817,24.317446098877245,179.49988825640247,24.317432636451233,12.583193,0.055601823737563366,False,False,False
488,6599.513301853909,1861.0184931584397,6600.300588610413,1860.5567598531106,gaia:4004432107254204544,179.28790328955753,24.41765597129634,179.28787235073355,24.41765927736332,12.50193,0.10211352983814416,False,False,False
489,1399.7720052125123,52.49660626930245,1395.6631310004354,48.747765264026384,gaia:4004092731822448000,176.37270426983525,23.463960554067658,176.37271535212184,23.46398413969292,12.293739,0.09245955255984072,False,False,False
490,7036.669896958299,5323.951408157236,7038.3280565228615,5325.804045231393,gaia:4006348418582840320,179.5426794853309,26.19618991422593,179.54269124567713,26.196213664541066,12.607072,0.09356059210860933,False,False,False
491,5440.961977569896,3961.750320486431,5441.013629876774,3961.8880760207226,gaia:4004797931092972032,178.63079804933443,25.496366103902517,178.63080587335602,25.496361546932917,12.610361,0.03025685326644102,False,False,False
492,8862.312283899271,3835.011825711316,8866.682498132086,3835.9098265976913,gaia:4006098142248563968,180.57858694356173,25.42395690848381,180.57858421946898,25.423954786659333,12.462159,0.0116959111309023,False,False,False
493,4025.305281549221,397.2619169838067,4024.7057611824666,395.1449790084921,gaia:4003967185633752064,177.84258290137922,23.660888869677535,177.84260491992782,23.660862963466446,12.311368,0.11819101349421755,False,False,False
494,9216.106014186427,2882.063981302906,9221.002722875513,2882.0798637845724,gaia:4002974872094972928,180.7729065391436,24.932026784768542,180.7728989832564,24.932006243651365,12.40184,0.07795341642318028,False,False,False
495,1837.4361449372727,966.569567590237,1834.2226330347858,964.1718178546735,gaia:4004215189929984896,176.60935344375852,23.93815385416099,176.60936645625486,23.938136375602642,12.429896,0.07610816668537117,False,False,False
496,2011.0238170749917,4762.941505331281,2008.317640465992,4764.226438841939,gaia:4005724858050264448,176.67033201349022,25.890516541848598,176.6703140622627,25.890548961522146,12.618126,0.13038961202041363,False,False,False
497,2800.5461281640996,5451.286884258814,2798.7950399911438,5453.111287944039,gaia:4005831368943697920,177.1158037606282,26.250562842522264,177.11578448824346,26.250579073761827,12.514867,0.0853600279537174,False,False,False
498,4112.361216265832,486.7972740148475,4111.856021559483,484.86840613995537,gaia:4003973263012135936,177.89107596349535,23.707277100602067,177.89104749285735,23.707309371851334,12.553768,0.14934474532280737,True,False,False
499,4511.806943475083,2329.3425522524235,4511.778944502285,2329.2433432190155,gaia:4004601084151705600,178.1084136818138,24.655819489254753,178.1084323134219,24.655818200145745,12.583504,0.061135077186395395,False,False,False
500,9152.274526865836,5345.275678635485,9156.829070900738,5347.645774407035,gaia:4006205512135303040,180.75501005135766,26.19825796596923,180.75503596764798,26.19826859695511,12.359857,0.09204773359083807,False,False,False
501,2525.7347927588935,1927.0565176323437,2524.1740239731143,1926.124058636024,gaia:4004254055089544320,176.9890122551909,24.437792447625505,176.98899790619635,24.437791711994798,12.628782,0.047103041531577836,False,False,False
502,8401.870633479919,6164.3101853702055,8405.59322367941,6167.749392626287,gaia:4006429851162514688,180.33015202623645,26.623698340720637,180.3301033547916,26.623693697082057,12.386673,0.157528273979882,False,False,False
503,1322.7109254198658,4089.8526573591807,1318.7613476458296,4090.5957018885138,gaia:4005689330080815488,176.28473266672543,25.53809391807729,176.28473215820136,25.538093365211452,12.495122,0.0025864826491847014,False,False,False
504,1186.136232809631,5871.154914340637,1181.4728400748513,5874.158726493222,gaia:4017812717087373440,176.18485189947194,26.45221959622571,176.18485928069816,26.4522131109937,12.382697,0.03333256762759949,False,False,False
505,7866.194027901947,5641.320488484928,7869.2189055328145,5644.028157657991,gaia:4006401293924062976,180.01958240968523,26.357161154139664,180.019598099907,26.357172403164146,12.55647,0.06481995923706083,False,False,False
506,614.5248235923518,4816.69839849906,608.9582739798852,4818.358489298775,gaia:4005762958704913280,175.87111926015206,25.903775494966496,175.87112761407315,25.903758841103105,12.425193,0.06577469947853203,False,False,False
507,2377.784146861936,2491.895247781986,2376.155094939437,2491.332727348906,gaia:4005029279507214208,176.90061128978073,24.726808823790794,176.90060783957549,24.726802458080254,12.615566,0.025543104692648165,False,False,False
508,4125.518260552614,4291.369642444024,4125.377790738756,4291.555647603016,gaia:4005556353597716736,177.8808280134459,25.661856146112516,177.88084993123144,25.6618466066815,12.662464,0.07897860074489466,False,False,False
509,3773.028510611145,604.4799325929671,3772.2960550984085,602.612719292556,gaia:4003972507098652416,177.7000106822129,23.76619585886829,177.70001288762134,23.766192544583035,12.559929,0.013969838351725453,False,False,False
510,8834.234132962878,5940.640180180532,8838.338831485678,5943.683437788708,gaia:4006418649887817728,180.57702567313385,26.506295991734703,180.57702236048988,26.50628185449576,12.26029,0.05200092639669125,False,False,False
511,2541.8711895801844,2000.1384064419697,2540.362930857906,1999.2742706577956,gaia:4005010759608202752,176.99756676007402,24.475475253042053,176.99752103477329,24.475470891293405,12.6073475,0.15063953753696008,False,False,False
512,675.1558675624283,1866.2372223065363,669.8085753531122,1864.5933213573182,gaia:4004948259243981312,175.94425500951138,24.388197286566754,175.94420901784386,24.38826552933039,11.639913,0.2882622165438789,False,False,False
513,4063.768984542298,189.44535688458245,4063.1354904730647,186.95811570303158,gaia:4003954193357344000,177.86509493525006,23.554159704830937,177.86511827120435,23.554142242835333,12.607992,0.09940986244255307,False,False,False
514,5463.377349215875,5414.139195304014,5463.648895265909,5415.405432256512,gaia:4007092066400188928,178.64147008419212,26.242714545234378,178.64148167004768,26.242700782678586,12.694452,0.06208253657587112,False,False,False
515,5707.438377700488,6197.534068427506,5708.060612756988,6200.2406747336445,gaia:4007137352535383040,178.78068706333246,26.645930756072097,178.78071391386396,26.645953712480217,12.59282,0.11955807400204828,False,False,False
516,2656.726985380876,4835.458569678475,2655.1134919522888,4836.530341811464,gaia:4005717951742845056,177.0388520023879,25.932927634531907,177.03881067600884,25.93297236999556,12.627662,0.20937349830386415,False,False,False
517,9350.414140458086,2935.556626534116,9355.47136707775,2935.6383673897917,gaia:4002975146972879104,180.84941444591524,24.958593965853655,180.8494398174278,24.95858374976524,12.469415,0.09060757700548365,False,False,False
518,6332.765300551597,2515.4569088240537,6333.154544418856,2515.3987809874898,gaia:4004491412162586880,179.13756442368,24.754076816960506,179.13753000745902,24.75409226745838,12.642125,0.1255114950246451,False,False,False
519,6353.731694726132,5369.666508072765,6354.631233108206,5371.218374895392,gaia:4006357523913431296,179.15149752792536,26.22037788325643,179.15149604224786,26.22040340218222,12.545758,0.09199334492831959,False,False,False
520,1292.1988121505647,5249.712899142352,1287.8200628057803,5251.895021017683,gaia:4005770380408397824,176.2533608193065,26.133914565401046,176.25336050451432,26.133912974236736,12.462013,0.005817840916848987,False,False,False
521,9510.911212409594,4835.36897496874,9515.805117540778,4837.156539521321,gaia:4006148101308179968,180.95604263397948,25.93367458037782,180.95601798402475,25.93366811295947,12.349488,0.08313082269509069,False,False,False
522,5201.118673674892,3489.0104444908347,5201.122736286838,3489.0517741941876,gaia:4004767080344261504,178.4953616484681,25.25318444667778,178.49536870043107,25.253175469790605,12.659444,0.03964311224160305,False,False,False
523,5753.744227681879,5220.007436329748,5754.135212191676,5221.106227771574,gaia:4006336117796412672,178.80793441966102,26.14323640448192,178.80792120320663,26.14325495401219,12.759615,0.0792693382841045,False,False,False
524,2160.5080948597483,5557.558951924678,2157.6538847555375,5559.878578008307,gaia:4005788698444132992,176.74774933512302,26.30031804905565,176.74773263858484,26.30032206951214,12.549161,0.05579540582305572,False,False,False
525,8369.165762883675,4012.304642950194,8372.627195081399,4013.2891659036404,gaia:4006021210794129664,180.2986951720119,25.517681568264905,180.29870471870447,25.517704987293083,12.588117,0.08983255908852404,False,False,False
526,4283.370908772897,4131.0472985079605,4283.29402986634,4131.154856674575,gaia:4005543266833111424,177.9715108940819,25.580163349056747,177.97150966027436,25.580143113254334,12.776787,0.07295897028158078,False,False,False
527,6955.187472588092,5377.548703581356,6956.764088998049,5379.431199621007,gaia:4006349479438451328,179.4961377722987,26.2239017289928,179.49614018192125,26.223905781236972,12.695906,0.016533856068458825,False,False,False
528,1676.469860648133,5136.116194727529,1672.9058658864187,5138.0290893386555,gaia:4005778012565504384,176.47479927874022,26.07934108614532,176.47481578382738,26.07933571640618,12.526943,0.05676186073781354,False,False,False
529,3647.9329553621624,4814.048213993265,3647.414128778474,4814.700519857713,gaia:4005614455915290624,177.60545075364215,25.92812993495936,177.6054588401487,25.92813860192647,12.685345,0.04073034073486682,False,False,False
530,5137.8190291959345,1302.8900361286424,5137.907362205552,1302.2418948776167,gaia:4004374172439415168,178.46452562182492,24.130200672907915,178.46453965325426,24.130237206424873,12.67138,0.13936579307125982,False,False,False
531,5881.665614480757,5222.02165177803,5882.136561376448,5223.169638590488,gaia:4006336289595114112,178.88113174537304,26.144377933383744,178.88113261319924,26.14439580781373,12.78962,0.06440903500122647,False,False,False
532,2047.255056059561,1284.6801250896178,2044.5777260448476,1282.8135428709704,gaia:4004223818519761280,176.72458541540118,24.10359282007573,176.72457165862141,24.103594915590833,12.538584,0.04583142548269983,False,False,False
533,3997.898417308343,590.8354276800555,3997.339808758359,589.039329261022,gaia:4003977287396816512,177.82630190796635,23.760280363811745,177.82632928360684,23.760292020052212,12.614053,0.09948213616591942,False,False,False
534,1442.720426956058,3721.015174401467,1439.1388729252385,3721.3555250771615,gaia:4005299411474189056,176.35739636409298,25.34979787818492,176.35738784696684,25.34977601106091,12.557197,0.08345598386846222,False,False,False
535,4711.287542975668,193.80853309490612,4711.155592406833,191.49438419975058,gaia:4003910251547302272,178.2280720709214,23.558858418919172,178.22806555084912,23.55884990731353,12.660627,0.037441292438182464,False,False,False
536,2988.42043142195,5961.42583653615,2986.6344282968807,5964.016715523503,gaia:4005844734881919104,177.21929947600486,26.51420273941702,177.21932292666932,26.5141951579587,12.632024,0.08032241804935801,False,False,False
537,7860.305332080487,4657.315462598024,7862.971360222581,4658.777361106648,gaia:4006091235940878208,180.01154521590706,25.85132484820367,180.01156577485298,25.851334248299885,12.600074,0.07470935264784354,False,False,False
538,4714.221274094985,2994.252197366,4714.221090022162,2994.244305420421,gaia:4004755982148737280,178.2206162760481,24.997915038376828,178.2206020678253,24.997908854225386,12.790954,0.05142673840023973,False,False,False
539,7508.3562602635075,4242.17057594746,7510.264075926748,4243.090218346246,gaia:4006081683933607424,179.80887602002178,25.63909311412145,179.80886838749998,25.639109223544136,12.752957,0.06306288813764113,False,False,False
540,2820.450818257192,3356.76939920188,2819.538604707338,3356.72191742848,gaia:4005423003453180160,177.14446973901562,25.174442477507586,177.14447832659724,25.174442012838888,12.756916,0.028028825496729564,False,False,False
541,3284.358786960768,291.3588252106292,3282.999262410768,288.7051529314899,gaia:4004133619911159936,177.42754819367465,23.602325372071313,177.42753037499327,23.602331078877256,12.643904,0.0622679309645262,True,False,False
542,4206.2504481887845,6078.097346217112,4205.709367987725,6080.461612209803,gaia:4005670084331715456,177.91825125322407,26.580662914543122,177.91826064503866,26.58066959824694,12.682141,0.03864220730237636,False,False,False
543,7313.369954539553,6344.429940115768,7315.83352248989,6348.057584204414,gaia:4006471834467675008,179.7048148963197,26.72045438302521,179.70480163943637,26.72043821238321,12.362137,0.07215315531042671,False,False,False
544,4765.221074027573,4107.413601372329,4765.210141409588,4107.514028804232,gaia:4004790444966319360,178.24591774104292,25.56967930692002,178.24591117043474,25.569659481444482,12.759962,0.07449302810435383,False,False,False
545,9114.97979406684,3747.998923201875,9119.751021546239,3748.834856026561,gaia:4006093538043644416,180.7218263020498,25.377688352818026,180.72180701411642,25.377673298930272,12.5966,0.08290239146075849,False,False,False
546,4573.2214066748475,4926.937990018772,4573.119398569263,4927.533712752546,gaia:4005586663182692992,178.13354586997562,25.990079768048275,178.1335298853149,25.990091086018552,12.862536,0.06584552703935886,False,False,False
547,5262.652052987587,6326.4589192230915,5262.925028765562,6329.326161397543,gaia:4007187758271566080,178.5247313174632,26.711639610070115,178.52474334565673,26.711624764602004,12.574562,0.06597270884486714,False,False,False
548,1500.918739821131,1417.9387283036292,1497.2051496071454,1415.9773965401387,gaia:4004972895176593152,176.41530884192932,24.166866765240574,176.41533017229196,24.16687688002085,12.578055,0.07895708670651001,False,False,False
549,6267.927258997184,1961.9763570907471,6268.400763202813,1961.6704649543863,gaia:4004477118511465216,179.10075829872653,24.469804087811266,179.1007472396134,24.469806524692146,12.690319,0.037283612980380444,False,False,False
550,1428.9514173609032,2307.5884339373915,1425.3217606299595,2306.588738641388,gaia:4005049375658132608,176.3652585506056,24.623374691385198,176.36524578769814,24.6233628199074,12.318889,0.059758482971556046,False,False,False
551,996.7395042803118,3116.6016670230683,992.1409561714331,3116.3476595199504,gaia:4005284606722629760,176.1108837852306,25.03451142434829,176.11088439565236,25.034481737176883,12.558224,0.10689236232604696,False,False,False
552,5544.700348151638,4559.983556424074,5544.852291289404,4560.402004877313,gaia:4004821055196811648,178.68909140696226,25.80379459087038,178.6890828692525,25.803806900179406,12.555626,0.05224343595743662,False,False,False
553,9181.4022254006,3039.4711992503785,9186.257815271914,3039.6336050258888,gaia:4002988173608771072,180.75437088359277,25.013134371117314,180.75437099874546,25.013126993486487,12.511839,0.026562127650355018,False,False,False
554,8109.874526405473,754.8326596682709,8113.22973232213,752.6419776834682,gaia:4001360655881639808,180.13607609054503,23.844768741601452,180.13608279964788,23.844775201139296,12.570851,0.032074674163029414,False,False,False
555,5495.47189928562,5618.769032604729,5495.801820117212,5620.35144208179,gaia:4007104848222867840,178.6595713204799,26.347989492489553,178.659597189861,26.34797429700853,12.742502,0.09978594068852274,False,False,False
556,8001.863141274006,4221.774689500086,8004.655030954993,4222.854066361853,gaia:4006072269365318016,180.09031693701036,25.62692921273394,180.09033393520838,25.62695648241146,12.664151,0.11261291466849592,False,False,False
557,1214.742369210585,4124.1283507448425,1210.5312383208684,4124.929486123933,gaia:4005692486881305600,176.2227409822704,25.554598972534478,176.22274877587287,25.55458387117096,12.633565,0.0599687849367117,False,False,False
558,3436.2854349475865,2064.2459600890907,3435.8154031536983,2063.7860025004857,gaia:4004622563283840768,177.50222853275224,24.514595493636506,177.5022538084915,24.514589155586606,12.763342,0.08587682604809506,False,False,False
