,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
279,5668.112812093833,1556.8148769816812,5668.362680264359,1556.3401727163134,gaia:4004379330695826816,178.76206394221458,24.261503614444052,178.7620904840535,24.261493404039676,11.82629,0.09454910303815521,False,False,False
280,9214.686033071075,3004.510264679546,9219.602102523595,3004.6514166404727,gaia:4002976353858772352,180.77243752988431,24.994940449087576,180.77241002413257,24.994938874783863,11.601459,0.08992570510730268,False,False,False
281,3089.3085714617146,4212.60297767508,3088.5197222749184,4212.95314210522,gaia:4005508563497454336,177.29020627739135,25.615876952951723,177.2902203429543,25.615864771496195,11.85588,0.06330770065235838,False,False,False
282,5104.541187013398,2078.85753724267,5104.567585692007,2078.7274833165707,gaia:4004589303057155072,178.4433347561299,24.528819523918038,178.44331805829236,24.528838555056147,11.827411,0.08766185857376785,False,False,False
283,235.86951439795484,5483.224427030426,230.16031221727644,5485.339050621325,gaia:4017794712584481152,175.64458886537787,26.241425504296405,175.64458433053446,26.241429562443564,11.402004,0.020684477059996317,False,False,False
284,4387.671851297448,4105.554889041002,4387.618436955709,4105.653733176509,gaia:4005540449334565760,178.03038004915817,25.567452274678455,178.030385111445,25.56744613410364,11.843405,0.027548888780403766,False,False,False
285,5861.905707905492,3762.999103471672,5862.036790689745,3763.171163645152,gaia:4004751343584127744,178.86983103350292,25.39474306163911,178.8698075791486,25.394743424335857,11.826572,0.07628822296427076,False,False,False
286,3937.904112529068,3154.443711293407,3937.8227960128415,3154.3794563481806,gaia:4004681180997517312,177.77930195506136,25.07712784239807,177.77933092333802,25.077134346410276,11.867317,0.09731443330219165,False,False,False
287,6329.237008152068,5173.087061076544,6330.032304668094,5174.385490127534,gaia:4006344776450520320,179.13668806871868,26.11932895252126,179.13667535547026,26.119352497557422,11.854519,0.09419831964866492,False,False,False
288,715.6820994353507,943.8015529188169,710.5229391089192,941.1304263739771,gaia:4004880536199722368,175.97790453854952,23.914688814903197,175.97791239489067,23.914680481500174,11.6955595,0.03960407991629475,False,False,False
289,3346.3234072490422,1872.5781510173892,3345.7217410136755,1871.9545851606824,gaia:4004619367828169856,177.4520275508104,24.415557707750853,177.45203188226478,24.415560320823523,11.887756,0.017032247502720064,False,False,False
290,629.0204830371604,2453.9410866766625,623.5663736196557,2452.9236932836284,gaia:4005062471014475264,175.9100630957498,24.689735058846814,175.91001988134246,24.689712568225552,11.744366,0.16289673260662102,True,False,False
291,6211.011825756121,6048.124025666355,6212.047946763596,6050.751825076693,gaia:4007126323059413888,179.0695476973134,26.56935480233327,179.06956056640456,26.569367761749298,11.68811,0.062398219779446686,False,False,False
292,4654.742969132894,2249.3666026928427,4654.724895420459,2249.260148897154,gaia:4004600126374729344,178.1888430486564,24.61520163038161,178.188851140552,24.61520919485632,11.84649,0.03798641427365596,False,False,False
293,572.8883186262656,5514.25966757473,567.3786659433581,5516.655627764429,gaia:4017788145578813696,175.83717061066753,26.26167523226699,175.837137358348,26.26169564170722,11.658232,0.13008825748344705,False,False,False
294,7045.653032715664,2823.045963405853,7046.7099300548725,2823.0475727899657,gaia:4004520617940262272,179.54105485492977,24.91115124970828,179.54103694428747,24.911157454706217,11.823502,0.06260051042209364,False,False,False
295,1944.9102768483708,39.99402608254286,1941.5820332993494,36.2519652463011,gaia:4004043013281029632,176.67770721143546,23.462696825540768,176.6777332430698,23.46270833502548,11.640307,0.09542990778287383,False,False,False
296,5856.5007288049055,4844.293444396287,5856.846248471772,4845.036963744773,gaia:4006324396830185088,178.86626444286287,25.950223282199815,178.86625553594524,25.9502292182753,11.929104,0.035888054228435357,False,False,False
297,3269.36771059435,3133.593665237275,3268.928499232475,3133.4781888475814,gaia:4005405381203099008,177.40028472231774,25.062779220344723,177.40030864258583,25.06278859479298,11.8473,0.0849923336597862,False,False,False
298,3809.4438677662,2615.981288609748,3809.289549583511,2615.821045566394,gaia:4004667643260588416,177.70937323496815,24.799994017129634,177.70940541719372,24.80000214229462,11.927855,0.10916335223401881,False,False,False
299,5006.499110870413,71.39675747831961,5006.594749086106,68.83141299171439,gaia:4003905372464477440,178.39326140931615,23.49662920319507,178.39325884959507,23.496637558775735,11.796935,0.031244677938391318,False,False,False
300,8328.73231699606,5004.645011152339,8332.334205225803,5006.69002014632,gaia:4006190806166670464,180.28073155162494,26.027935159908832,180.28070640476295,26.027939677408423,11.769766,0.0829570262660473,False,False,False
301,4371.948796267037,971.9001931364155,4371.719282649695,970.7679876545376,gaia:4004355961778782848,178.03418222607365,23.95781534207754,178.0342062537076,23.957807759361827,11.8866205,0.08362781580917808,False,False,False
302,971.4208021663326,1742.328236971729,966.6513097715219,1740.571808263297,gaia:4005037354045757184,176.11234513886714,24.327936625525684,176.11236030981365,24.327951107828273,11.502933,0.07207507865066698,False,False,False
303,5966.810748714371,706.8146837758732,5967.502717747818,705.2645639515531,gaia:4004304873142810496,178.93093278996486,23.824706561464424,178.9309440015527,23.82469256605775,11.8017,0.06246399747512608,False,False,False
304,587.6265174220225,3775.1623551852217,582.0280100209457,3775.594216196829,gaia:4005355937539464448,175.86917875660325,25.368175025972803,175.86919124771958,25.36817013189794,11.766466,0.04428734993356905,False,False,False
305,3931.209828766064,5538.351752738448,3930.6220153657596,5539.830430845774,gaia:4005656615314277888,177.76264287426113,26.30187582198987,177.7626380805612,26.301868419155127,11.874909,0.030815192499517655,False,False,False
306,2517.0457413009526,5606.326364631844,2514.750288148429,5608.548423622916,gaia:4005835011075964032,176.95116744793717,26.328243448887775,176.95117046350344,26.328243145616003,11.837425,0.009790980718517634,False,False,False
307,6474.024272129145,3846.5052756032246,6474.517775875367,3846.8418668990166,gaia:4006238261261602176,179.21801118921508,25.43763841517042,179.21800244657354,25.437628649310735,11.788154,0.04520891619488492,False,False,False
308,8515.158382149744,3774.747329793291,8518.885417580248,3775.545803392276,gaia:4006015232199668096,180.37992214866603,25.394899082059364,180.37991700221235,25.39489991826248,11.8344965,0.017005576464791845,False,False,False
309,1486.0431322965942,5432.246594723185,1481.9517356288625,5434.633520189247,gaia:4005796085787877760,176.36162499030337,26.229735533458165,176.36162914072844,26.229713966736526,11.833805,0.07878858067113609,False,False,False
310,8189.278960681651,784.8883076082761,8192.76907623761,782.7286935403263,gaia:4001360724601117184,180.18029996216413,23.85985619166479,180.18026926916144,23.859861223721857,11.886053,0.10266257774174532,False,False,False
311,6835.481967325143,4156.33559921179,6836.405405107382,4156.94508674727,gaia:4006247194793630208,179.42432841846443,25.596424761785638,179.42432484376042,25.59642580951741,11.921143,0.012203494936199195,False,False,False
312,6791.818022682244,3352.8898913917624,6792.551431459152,3353.103517669927,gaia:4004539996832659072,179.39801622734052,25.18376246997244,179.39800592871072,25.183758313790598,11.971081,0.03673606476129883,False,False,False
313,4982.9450478086,5151.325336726361,4982.972695054616,5152.178009604166,gaia:4005594291044622464,178.36641944228063,26.106627380271537,178.36642058887432,26.10661944645857,11.927357,0.028801236136384138,False,False,False
314,5889.503970161288,1444.0168986979295,5889.896533039664,1443.4009797976819,gaia:4004332567091907840,178.886926407061,24.203645056983135,178.88692559487228,24.203661670741088,11.916581,0.05986895536734448,False,False,False
315,4646.772512003728,2116.4220845724913,4646.747941948288,2116.2720921061364,gaia:4004587688149439104,178.18479885362044,24.546904313510506,178.18480480321224,24.54690214063452,11.981943,0.02099445120419602,False,False,False
316,8272.463098538417,3459.689027438408,8275.673312312483,3460.1668921247897,gaia:4006007119005649408,180.240028953543,25.234177165029113,180.24003511175272,25.23417556674941,11.899202,0.020863086341467368,False,False,False
317,752.8691183717133,1749.6684725667417,747.6655267177694,1747.8854247029315,gaia:4004947086717179136,175.9888517542237,24.329213710320765,175.98890432971436,24.32924145310697,11.822686,0.19929465934474605,False,False,False
318,2643.4697958790985,1042.7949622917913,2641.663669693765,1040.9358022056535,gaia:4004205156886437120,177.06168187174808,23.9842252202916,177.0616911556153,23.984208160944775,11.993163,0.06858640573761486,False,False,False
319,5270.907436575441,347.37697979391805,5271.175944279958,345.3427787746514,gaia:4004283668888797312,178.54083427125218,23.63918118556393,178.54083363470835,23.639160039986884,11.925453,0.07615301763257805,False,False,False
320,1853.858245544474,3550.558842560309,1851.2261609580778,3550.6900493510134,gaia:4005482102203142272,176.59263118835756,25.266132471911412,176.59260213102377,25.266127457542257,11.93563,0.09630617698869258,False,False,False
321,8912.621939619637,5983.260014599159,8916.690784924822,5986.288795242514,gaia:4006232591904776320,180.62172488114024,26.527680301345985,180.62169092278432,26.52768783018253,11.722893,0.11268751560214854,False,False,False
322,7699.764843516108,1258.582506156321,7702.347513545254,1257.1131233714189,gaia:4001417894910520704,179.90654054771423,24.10536679221694,179.90656496762594,24.105354715337754,11.9148855,0.09126641216448624,False,False,False
323,4010.860806550604,1149.6895414530873,4010.479072532476,1148.6682550506453,gaia:4004545902411784832,177.83038736637891,24.04765242245519,177.83038601308803,24.047666577354324,11.98108,0.05115148474840715,False,False,False
324,7317.238524824415,5724.786931948981,7319.477517296231,5727.4079144408715,gaia:4006446996671877504,179.70423964831156,26.4017662774807,179.7042545335948,26.40176393050246,11.949389,0.0487357719210268,False,False,False
325,5003.92910424814,2416.735363949981,5003.934254206467,2416.6972383548755,gaia:4004596381163262464,178.3856371388215,24.702128566206007,178.3856354868993,24.702140600170146,11.939961,0.043657859263749633,False,False,False
326,5511.302951603465,2395.1030590932164,5511.36414557749,2395.067657620808,gaia:4004498249750491392,178.6724445420568,24.691949960015865,178.6724511538537,24.691965231362616,11.986974,0.059077436430972886,False,False,False
327,8410.279638331922,2100.480016347095,8413.88004405082,2099.7421540934583,gaia:4002933812207032704,180.31111719953947,24.53504248124764,180.3111419968425,24.535024887620658,11.961008,0.1029884633817573,False,False,False
328,8368.982062662839,5949.331318155785,8372.702350415293,5952.541599290996,gaia:4006417069339840256,180.30936012904615,26.51339181558609,180.30932314751465,26.5133694362818,11.855505,0.1438165629991053,False,False,False
329,5767.775138251793,923.8662119115797,5768.249699601563,922.6820871280452,gaia:4004319098074496128,178.81889663092065,23.936222871674033,178.81890983135355,23.936223170138543,11.983413,0.04344788015724149,False,False,False
330,1381.4032895536056,1990.1041947728745,1377.5776074672785,1988.7417214522204,gaia:4004998905498514304,176.34113872472867,24.45969872040472,176.34115537537951,24.459697862420366,11.999243,0.05465003753850251,False,False,False
331,6577.808287410089,239.34084801308836,6579.289969869451,236.81211007562024,gaia:4001280872569315200,179.2739206529682,23.5839529932805,179.2739216568443,23.583951332200467,11.975533,0.006835865252728594,False,False,False
332,6746.953423112155,5733.6098208375715,6748.441257781004,5735.946105404701,gaia:4006367793179744768,179.37691333160114,26.407285200948976,179.37692681367037,26.407297208392396,11.992443,0.06130486132893558,False,False,False
333,7019.305139598436,6184.807559194963,7021.328238360521,6188.067034937774,gaia:4006466169405868672,179.53447642965725,26.63898449625913,179.53449740632433,26.638977971696335,11.858587,0.07146990292234938,False,False,False
334,3580.0251547280222,3196.3263647564645,3579.796831761065,3196.244957295242,gaia:4005427470219169536,177.57609785048075,25.096802061337563,177.57612855849277,25.09681430423576,11.955425,0.10938467606833266,False,False,False
335,1442.8789874271915,2329.768194711286,1439.2681470694333,2328.7792990931844,gaia:4005049414313912960,176.37224931690224,24.634891108018568,176.37225364788392,24.634881351947673,11.764474,0.037873506892548744,False,False,False
336,9434.575774105915,4899.704403442502,9439.407460816099,4901.579686559073,gaia:4006149162163769856,180.91233223322885,25.967299446097538,180.91234943935586,25.967302248825433,11.935067,0.056595309909888356,False,False,False
337,8302.066525654907,604.929999225089,8305.71043465338,602.5664669231169,gaia:4001347427382386816,180.242845216862,23.766824416495,180.24282497210734,23.766843741473288,11.995135,0.09637895768989857,False,False,False
338,8796.842474559598,534.7956409877365,8800.897904024969,532.5456877265401,gaia:4001157074431642880,180.52024653738826,23.72830212883342,180.52021929998998,23.728312746762544,11.925766,0.09756514082536247,False,False,False
339,9536.993031562884,2601.206866180983,9542.173762654456,2601.030198443013,gaia:4002922885810824192,180.9518633829057,24.785461911631383,180.95188086319726,24.785447324791434,11.967729,0.07759943490301921,False,False,False
340,2086.6765666818055,4781.470038327211,2084.087625057775,4782.741933507293,gaia:4005725712748408448,176.71275362275455,25.900711651766784,176.71274382543507,25.90071886414282,11.816473,0.040997486862841076,False,False,False
341,779.459017015422,2062.885770535645,774.3127148648732,2061.4569698265077,gaia:4005043092122065664,176.00002385957117,24.490518443361545,176.00005152727755,24.49051304274389,11.923152,0.09270405568965828,False,False,False
342,9154.295299432191,608.4326172461479,9158.449915183817,606.5254978173607,gaia:4001159857570468480,180.72119888283774,23.764091881004646,180.7212300957586,23.764107651904204,11.80646,0.11747056291317279,False,False,False
343,9429.049308745554,6146.053073415589,9432.60555059992,6148.5378417297115,gaia:4006606387202477184,180.91913851061756,26.60752873852023,180.91914608092088,26.607536270825815,11.96997,0.03645597006197825,False,False,False
344,8639.82954243373,6369.27300355107,8643.547551149502,6372.783869401599,gaia:4006437990124835712,180.46754049127804,26.7277005377905,180.46754788584158,26.72771318504464,11.95419,0.05136434869851919,False,False,False
345,3148.4787759566716,1263.8547176053726,3147.4386934921426,1262.5691133542575,gaia:4004183682049954304,177.3443800748534,24.101468263844318,177.34439968782522,24.101474162907188,11.922985,0.06786004650672017,False,False,False
346,6028.931246194634,1679.9003113577928,6029.335337216328,1679.452512244593,gaia:4004474266653120640,178.9652940706758,24.324925035866606,178.9653544856302,24.324908517786554,11.813125,0.20691459563362227,False,False,False
